"HR","Timestamp"
103.42,2019-08-06 15:39:08
104.2,2019-08-06 15:39:09
104.98,2019-08-06 15:39:10
105.75,2019-08-06 15:39:11
106.48,2019-08-06 15:39:12
107.2,2019-08-06 15:39:13
107.83,2019-08-06 15:39:14
108.43,2019-08-06 15:39:15
109,2019-08-06 15:39:16
109.55,2019-08-06 15:39:17
110.15,2019-08-06 15:39:18
110.75,2019-08-06 15:39:19
111.32,2019-08-06 15:39:20
111.7,2019-08-06 15:39:21
112,2019-08-06 15:39:22
112.05,2019-08-06 15:39:23
112.12,2019-08-06 15:39:24
111.95,2019-08-06 15:39:25
111.8,2019-08-06 15:39:26
111.63,2019-08-06 15:39:27
111.48,2019-08-06 15:39:28
111.32,2019-08-06 15:39:29
111.05,2019-08-06 15:39:30
110.8,2019-08-06 15:39:31
110.6,2019-08-06 15:39:32
110.38,2019-08-06 15:39:33
110.17,2019-08-06 15:39:34
109.92,2019-08-06 15:39:35
109.68,2019-08-06 15:39:36
109.48,2019-08-06 15:39:37
109.28,2019-08-06 15:39:38
109.1,2019-08-06 15:39:39
108.87,2019-08-06 15:39:40
108.63,2019-08-06 15:39:41
108.43,2019-08-06 15:39:42
108.27,2019-08-06 15:39:43
108.18,2019-08-06 15:39:44
108.15,2019-08-06 15:39:45
108.13,2019-08-06 15:39:46
108.17,2019-08-06 15:39:47
108.18,2019-08-06 15:39:48
108.25,2019-08-06 15:39:49
108.42,2019-08-06 15:39:50
108.55,2019-08-06 15:39:51
108.67,2019-08-06 15:39:52
108.75,2019-08-06 15:39:53
108.83,2019-08-06 15:39:54
108.92,2019-08-06 15:39:55
108.97,2019-08-06 15:39:56
109.05,2019-08-06 15:39:57
109.13,2019-08-06 15:39:58
109.22,2019-08-06 15:39:59
109.25,2019-08-06 15:40:00
109.27,2019-08-06 15:40:01
109.3,2019-08-06 15:40:02
109.32,2019-08-06 15:40:03
109.35,2019-08-06 15:40:04
109.35,2019-08-06 15:40:05
109.37,2019-08-06 15:40:06
109.37,2019-08-06 15:40:07
109.37,2019-08-06 15:40:08
109.33,2019-08-06 15:40:09
109.32,2019-08-06 15:40:10
109.32,2019-08-06 15:40:11
109.33,2019-08-06 15:40:12
109.35,2019-08-06 15:40:13
109.38,2019-08-06 15:40:14
109.5,2019-08-06 15:40:15
109.65,2019-08-06 15:40:16
109.82,2019-08-06 15:40:17
109.98,2019-08-06 15:40:18
110.15,2019-08-06 15:40:19
110.38,2019-08-06 15:40:20
110.65,2019-08-06 15:40:21
110.9,2019-08-06 15:40:22
111.17,2019-08-06 15:40:23
111.42,2019-08-06 15:40:24
111.65,2019-08-06 15:40:25
111.83,2019-08-06 15:40:26
112.02,2019-08-06 15:40:27
112.18,2019-08-06 15:40:28
112.38,2019-08-06 15:40:29
112.68,2019-08-06 15:40:30
113,2019-08-06 15:40:31
113.3,2019-08-06 15:40:32
113.6,2019-08-06 15:40:33
113.9,2019-08-06 15:40:34
114.23,2019-08-06 15:40:35
114.52,2019-08-06 15:40:36
114.75,2019-08-06 15:40:37
114.95,2019-08-06 15:40:38
115.1,2019-08-06 15:40:39
115.28,2019-08-06 15:40:40
115.45,2019-08-06 15:40:41
115.58,2019-08-06 15:40:42
115.68,2019-08-06 15:40:43
115.72,2019-08-06 15:40:44
115.75,2019-08-06 15:40:45
115.8,2019-08-06 15:40:46
115.85,2019-08-06 15:40:47
115.93,2019-08-06 15:40:48
116.02,2019-08-06 15:40:49
116.02,2019-08-06 15:40:50
116.07,2019-08-06 15:40:51
116.15,2019-08-06 15:40:52
116.25,2019-08-06 15:40:53
116.35,2019-08-06 15:40:54
116.43,2019-08-06 15:40:55
116.5,2019-08-06 15:40:56
116.53,2019-08-06 15:40:57
116.57,2019-08-06 15:40:58
116.62,2019-08-06 15:40:59
116.65,2019-08-06 15:41:00
116.7,2019-08-06 15:41:01
116.75,2019-08-06 15:41:02
116.8,2019-08-06 15:41:03
116.82,2019-08-06 15:41:04
116.87,2019-08-06 15:41:05
116.88,2019-08-06 15:41:06
116.92,2019-08-06 15:41:07
116.93,2019-08-06 15:41:08
116.97,2019-08-06 15:41:09
117.02,2019-08-06 15:41:10
117.08,2019-08-06 15:41:11
117.17,2019-08-06 15:41:12
117.28,2019-08-06 15:41:13
117.4,2019-08-06 15:41:14
117.5,2019-08-06 15:41:15
117.57,2019-08-06 15:41:16
117.67,2019-08-06 15:41:17
117.75,2019-08-06 15:41:18
117.83,2019-08-06 15:41:19
117.92,2019-08-06 15:41:20
118,2019-08-06 15:41:21
118.12,2019-08-06 15:41:22
118.28,2019-08-06 15:41:23
118.43,2019-08-06 15:41:24
118.6,2019-08-06 15:41:25
118.77,2019-08-06 15:41:26
118.92,2019-08-06 15:41:27
119.05,2019-08-06 15:41:28
119.13,2019-08-06 15:41:29
119.2,2019-08-06 15:41:30
119.25,2019-08-06 15:41:31
119.28,2019-08-06 15:41:32
119.33,2019-08-06 15:41:33
119.4,2019-08-06 15:41:34
119.48,2019-08-06 15:41:35
119.62,2019-08-06 15:41:36
119.78,2019-08-06 15:41:37
119.97,2019-08-06 15:41:38
120.18,2019-08-06 15:41:39
120.4,2019-08-06 15:41:40
120.62,2019-08-06 15:41:41
120.83,2019-08-06 15:41:42
121.07,2019-08-06 15:41:43
121.3,2019-08-06 15:41:44
121.5,2019-08-06 15:41:45
121.7,2019-08-06 15:41:46
121.88,2019-08-06 15:41:47
122.07,2019-08-06 15:41:48
122.25,2019-08-06 15:41:49
122.42,2019-08-06 15:41:50
122.57,2019-08-06 15:41:51
122.7,2019-08-06 15:41:52
122.85,2019-08-06 15:41:53
123.02,2019-08-06 15:41:54
123.18,2019-08-06 15:41:55
123.37,2019-08-06 15:41:56
123.55,2019-08-06 15:41:57
123.72,2019-08-06 15:41:58
123.87,2019-08-06 15:41:59
124.02,2019-08-06 15:42:00
124.13,2019-08-06 15:42:01
124.22,2019-08-06 15:42:02
124.32,2019-08-06 15:42:03
124.4,2019-08-06 15:42:04
124.47,2019-08-06 15:42:05
124.58,2019-08-06 15:42:06
124.72,2019-08-06 15:42:07
124.88,2019-08-06 15:42:08
125.07,2019-08-06 15:42:09
125.25,2019-08-06 15:42:10
125.43,2019-08-06 15:42:11
125.6,2019-08-06 15:42:12
125.75,2019-08-06 15:42:13
125.87,2019-08-06 15:42:14
125.98,2019-08-06 15:42:15
126.12,2019-08-06 15:42:16
126.23,2019-08-06 15:42:17
126.35,2019-08-06 15:42:18
126.47,2019-08-06 15:42:19
126.57,2019-08-06 15:42:20
126.63,2019-08-06 15:42:21
126.68,2019-08-06 15:42:22
126.7,2019-08-06 15:42:23
126.73,2019-08-06 15:42:24
126.77,2019-08-06 15:42:25
126.83,2019-08-06 15:42:26
126.9,2019-08-06 15:42:27
127,2019-08-06 15:42:28
127.15,2019-08-06 15:42:29
127.33,2019-08-06 15:42:30
127.53,2019-08-06 15:42:31
127.77,2019-08-06 15:42:32
128,2019-08-06 15:42:33
128.22,2019-08-06 15:42:34
128.42,2019-08-06 15:42:35
128.6,2019-08-06 15:42:36
128.77,2019-08-06 15:42:37
128.92,2019-08-06 15:42:38
129.07,2019-08-06 15:42:39
129.25,2019-08-06 15:42:40
129.42,2019-08-06 15:42:41
129.6,2019-08-06 15:42:42
129.77,2019-08-06 15:42:43
129.93,2019-08-06 15:42:44
130.1,2019-08-06 15:42:45
130.25,2019-08-06 15:42:46
130.38,2019-08-06 15:42:47
130.48,2019-08-06 15:42:48
130.6,2019-08-06 15:42:49
130.68,2019-08-06 15:42:50
130.78,2019-08-06 15:42:51
130.87,2019-08-06 15:42:52
130.95,2019-08-06 15:42:53
131.02,2019-08-06 15:42:54
131.1,2019-08-06 15:42:55
131.17,2019-08-06 15:42:56
131.23,2019-08-06 15:42:57
131.3,2019-08-06 15:42:58
131.38,2019-08-06 15:42:59
131.45,2019-08-06 15:43:00
131.53,2019-08-06 15:43:01
131.62,2019-08-06 15:43:02
131.7,2019-08-06 15:43:03
131.82,2019-08-06 15:43:04
131.93,2019-08-06 15:43:05
132.05,2019-08-06 15:43:06
132.17,2019-08-06 15:43:07
132.3,2019-08-06 15:43:08
131.57,2019-08-06 15:43:09
130.78,2019-08-06 15:43:10
130.02,2019-08-06 15:43:11
129.25,2019-08-06 15:43:12
128.47,2019-08-06 15:43:13
127.67,2019-08-06 15:43:14
126.85,2019-08-06 15:43:15
126.03,2019-08-06 15:43:16
125.25,2019-08-06 15:43:17
124.42,2019-08-06 15:43:18
123.62,2019-08-06 15:43:19
122.75,2019-08-06 15:43:20
121.98,2019-08-06 15:43:21
121.23,2019-08-06 15:43:22
120.43,2019-08-06 15:43:23
119.65,2019-08-06 15:43:24
118.72,2019-08-06 15:43:25
117.8,2019-08-06 15:43:26
116.92,2019-08-06 15:43:27
116,2019-08-06 15:43:28
115.08,2019-08-06 15:43:29
114.18,2019-08-06 15:43:30
113.23,2019-08-06 15:43:31
112.28,2019-08-06 15:43:32
111.32,2019-08-06 15:43:33
110.33,2019-08-06 15:43:34
109.35,2019-08-06 15:43:35
108.38,2019-08-06 15:43:36
107.43,2019-08-06 15:43:37
106.52,2019-08-06 15:43:38
105.62,2019-08-06 15:43:39
104.7,2019-08-06 15:43:40
103.82,2019-08-06 15:43:41
102.92,2019-08-06 15:43:42
102,2019-08-06 15:43:43
101.12,2019-08-06 15:43:44
100.27,2019-08-06 15:43:45
99.42,2019-08-06 15:43:46
98.57,2019-08-06 15:43:47
97.77,2019-08-06 15:43:48
96.93,2019-08-06 15:43:49
96.08,2019-08-06 15:43:50
95.15,2019-08-06 15:43:51
94.2,2019-08-06 15:43:52
93.27,2019-08-06 15:43:53
92.35,2019-08-06 15:43:54
91.42,2019-08-06 15:43:55
90.5,2019-08-06 15:43:56
89.57,2019-08-06 15:43:57
88.65,2019-08-06 15:43:58
87.72,2019-08-06 15:43:59
86.82,2019-08-06 15:44:00
85.9,2019-08-06 15:44:01
84.98,2019-08-06 15:44:02
84.03,2019-08-06 15:44:03
83.12,2019-08-06 15:44:04
82.22,2019-08-06 15:44:05
81.25,2019-08-06 15:44:06
80.28,2019-08-06 15:44:07
79.28,2019-08-06 15:44:08
79.17,2019-08-06 15:44:09
79.13,2019-08-06 15:44:10
79.07,2019-08-06 15:44:11
79.05,2019-08-06 15:44:12
79.1,2019-08-06 15:44:13
79.18,2019-08-06 15:44:14
79.27,2019-08-06 15:44:15
79.35,2019-08-06 15:44:16
79.38,2019-08-06 15:44:17
79.45,2019-08-06 15:44:18
79.52,2019-08-06 15:44:19
79.63,2019-08-06 15:44:20
79.63,2019-08-06 15:44:21
79.62,2019-08-06 15:44:22
79.65,2019-08-06 15:44:23
79.7,2019-08-06 15:44:24
79.88,2019-08-06 15:44:25
80.07,2019-08-06 15:44:26
80.22,2019-08-06 15:44:27
80.35,2019-08-06 15:44:28
80.48,2019-08-06 15:44:29
80.58,2019-08-06 15:44:30
80.7,2019-08-06 15:44:31
80.73,2019-08-06 15:44:32
80.78,2019-08-06 15:44:33
80.88,2019-08-06 15:44:34
80.97,2019-08-06 15:44:35
81.07,2019-08-06 15:44:36
81.15,2019-08-06 15:44:37
81.22,2019-08-06 15:44:38
81.27,2019-08-06 15:44:39
81.32,2019-08-06 15:44:40
81.38,2019-08-06 15:44:41
81.45,2019-08-06 15:44:42
81.55,2019-08-06 15:44:43
81.6,2019-08-06 15:44:44
81.63,2019-08-06 15:44:45
81.63,2019-08-06 15:44:46
81.67,2019-08-06 15:44:47
81.72,2019-08-06 15:44:48
81.72,2019-08-06 15:44:49
81.77,2019-08-06 15:44:50
81.88,2019-08-06 15:44:51
81.98,2019-08-06 15:44:52
82.05,2019-08-06 15:44:53
82.08,2019-08-06 15:44:54
82.12,2019-08-06 15:44:55
82.15,2019-08-06 15:44:56
82.22,2019-08-06 15:44:57
82.25,2019-08-06 15:44:58
82.3,2019-08-06 15:44:59
82.33,2019-08-06 15:45:00
82.37,2019-08-06 15:45:01
82.42,2019-08-06 15:45:02
82.5,2019-08-06 15:45:03
82.55,2019-08-06 15:45:04
82.58,2019-08-06 15:45:05
82.62,2019-08-06 15:45:06
82.65,2019-08-06 15:45:07
82.67,2019-08-06 15:45:08
82.72,2019-08-06 15:45:09
82.73,2019-08-06 15:45:10
82.73,2019-08-06 15:45:11
82.77,2019-08-06 15:45:12
82.73,2019-08-06 15:45:13
82.7,2019-08-06 15:45:14
82.7,2019-08-06 15:45:15
82.67,2019-08-06 15:45:16
82.68,2019-08-06 15:45:17
82.72,2019-08-06 15:45:18
82.73,2019-08-06 15:45:19
82.75,2019-08-06 15:45:20
82.77,2019-08-06 15:45:21
82.77,2019-08-06 15:45:22
82.75,2019-08-06 15:45:23
82.67,2019-08-06 15:45:24
82.48,2019-08-06 15:45:25
82.32,2019-08-06 15:45:26
82.13,2019-08-06 15:45:27
81.98,2019-08-06 15:45:28
81.85,2019-08-06 15:45:29
81.68,2019-08-06 15:45:30
81.48,2019-08-06 15:45:31
81.37,2019-08-06 15:45:32
81.25,2019-08-06 15:45:33
81.12,2019-08-06 15:45:34
80.98,2019-08-06 15:45:35
80.83,2019-08-06 15:45:36
80.65,2019-08-06 15:45:37
80.5,2019-08-06 15:45:38
80.35,2019-08-06 15:45:39
80.17,2019-08-06 15:45:40
79.95,2019-08-06 15:45:41
79.7,2019-08-06 15:45:42
79.42,2019-08-06 15:45:43
79.17,2019-08-06 15:45:44
79.08,2019-08-06 15:45:45
79.05,2019-08-06 15:45:46
78.98,2019-08-06 15:45:47
78.93,2019-08-06 15:45:48
78.93,2019-08-06 15:45:49
78.92,2019-08-06 15:45:50
78.9,2019-08-06 15:45:51
78.9,2019-08-06 15:45:52
78.9,2019-08-06 15:45:53
78.85,2019-08-06 15:45:54
78.83,2019-08-06 15:45:55
78.8,2019-08-06 15:45:56
78.72,2019-08-06 15:45:57
78.65,2019-08-06 15:45:58
78.58,2019-08-06 15:45:59
78.53,2019-08-06 15:46:00
78.5,2019-08-06 15:46:01
78.48,2019-08-06 15:46:02
78.45,2019-08-06 15:46:03
78.42,2019-08-06 15:46:04
78.4,2019-08-06 15:46:05
78.48,2019-08-06 15:46:06
78.55,2019-08-06 15:46:07
78.67,2019-08-06 15:46:08
78.73,2019-08-06 15:46:09
78.85,2019-08-06 15:46:10
78.97,2019-08-06 15:46:11
79,2019-08-06 15:46:12
79.02,2019-08-06 15:46:13
79.08,2019-08-06 15:46:14
79.07,2019-08-06 15:46:15
79.03,2019-08-06 15:46:16
78.95,2019-08-06 15:46:17
78.88,2019-08-06 15:46:18
78.8,2019-08-06 15:46:19
78.77,2019-08-06 15:46:20
78.77,2019-08-06 15:46:21
78.87,2019-08-06 15:46:22
79.02,2019-08-06 15:46:23
79.2,2019-08-06 15:46:24
79.52,2019-08-06 15:46:25
79.75,2019-08-06 15:46:26
80,2019-08-06 15:46:27
80.25,2019-08-06 15:46:28
80.28,2019-08-06 15:46:29
80.37,2019-08-06 15:46:30
80.48,2019-08-06 15:46:31
80.57,2019-08-06 15:46:32
80.62,2019-08-06 15:46:33
80.68,2019-08-06 15:46:34
80.73,2019-08-06 15:46:35
80.8,2019-08-06 15:46:36
80.93,2019-08-06 15:46:37
81.02,2019-08-06 15:46:38
81.13,2019-08-06 15:46:39
81.3,2019-08-06 15:46:40
81.52,2019-08-06 15:46:41
81.77,2019-08-06 15:46:42
82.02,2019-08-06 15:46:43
82.15,2019-08-06 15:46:44
82.17,2019-08-06 15:46:45
82.05,2019-08-06 15:46:46
81.95,2019-08-06 15:46:47
81.75,2019-08-06 15:46:48
81.55,2019-08-06 15:46:49
81.37,2019-08-06 15:46:50
81.18,2019-08-06 15:46:51
81,2019-08-06 15:46:52
80.83,2019-08-06 15:46:53
80.8,2019-08-06 15:46:54
80.72,2019-08-06 15:46:55
80.68,2019-08-06 15:46:56
80.65,2019-08-06 15:46:57
80.58,2019-08-06 15:46:58
80.57,2019-08-06 15:46:59
80.6,2019-08-06 15:47:00
80.57,2019-08-06 15:47:01
80.5,2019-08-06 15:47:02
80.62,2019-08-06 15:47:03
81.13,2019-08-06 15:47:04
81.67,2019-08-06 15:47:05
82.18,2019-08-06 15:47:06
82.7,2019-08-06 15:47:07
83.18,2019-08-06 15:47:08
83.68,2019-08-06 15:47:09
84.12,2019-08-06 15:47:10
84.53,2019-08-06 15:47:11
84.95,2019-08-06 15:47:12
85.4,2019-08-06 15:47:13
85.78,2019-08-06 15:47:14
86.23,2019-08-06 15:47:15
86.73,2019-08-06 15:47:16
87.25,2019-08-06 15:47:17
87.75,2019-08-06 15:47:18
88.25,2019-08-06 15:47:19
88.72,2019-08-06 15:47:20
89.15,2019-08-06 15:47:21
89.52,2019-08-06 15:47:22
89.78,2019-08-06 15:47:23
90.12,2019-08-06 15:47:24
90.55,2019-08-06 15:47:25
91.02,2019-08-06 15:47:26
91.18,2019-08-06 15:47:27
91.38,2019-08-06 15:47:28
91.73,2019-08-06 15:47:29
92.02,2019-08-06 15:47:30
92.07,2019-08-06 15:47:31
92.12,2019-08-06 15:47:32
92.12,2019-08-06 15:47:33
92.65,2019-08-06 15:47:34
93.22,2019-08-06 15:47:35
93.77,2019-08-06 15:47:36
94.27,2019-08-06 15:47:37
94.78,2019-08-06 15:47:38
95.27,2019-08-06 15:47:39
95.73,2019-08-06 15:47:40
96.15,2019-08-06 15:47:41
96.57,2019-08-06 15:47:42
97,2019-08-06 15:47:43
97.52,2019-08-06 15:47:44
97.98,2019-08-06 15:47:45
98.57,2019-08-06 15:47:46
99.15,2019-08-06 15:47:47
99.8,2019-08-06 15:47:48
100.47,2019-08-06 15:47:49
101.12,2019-08-06 15:47:50
101.77,2019-08-06 15:47:51
102.43,2019-08-06 15:47:52
103.08,2019-08-06 15:47:53
103.65,2019-08-06 15:47:54
104.23,2019-08-06 15:47:55
104.73,2019-08-06 15:47:56
105.25,2019-08-06 15:47:57
105.8,2019-08-06 15:47:58
106.3,2019-08-06 15:47:59
106.75,2019-08-06 15:48:00
107.23,2019-08-06 15:48:01
107.77,2019-08-06 15:48:02
108.12,2019-08-06 15:48:03
108,2019-08-06 15:48:04
107.87,2019-08-06 15:48:05
107.7,2019-08-06 15:48:06
107.55,2019-08-06 15:48:07
107.4,2019-08-06 15:48:08
107.08,2019-08-06 15:48:09
106.82,2019-08-06 15:48:10
106.62,2019-08-06 15:48:11
106.5,2019-08-06 15:48:12
106.38,2019-08-06 15:48:13
106.28,2019-08-06 15:48:14
106.22,2019-08-06 15:48:15
106.2,2019-08-06 15:48:16
106.17,2019-08-06 15:48:17
106.38,2019-08-06 15:48:18
106.58,2019-08-06 15:48:19
106.78,2019-08-06 15:48:20
107.02,2019-08-06 15:48:21
107.23,2019-08-06 15:48:22
107.52,2019-08-06 15:48:23
107.75,2019-08-06 15:48:24
107.9,2019-08-06 15:48:25
108.05,2019-08-06 15:48:26
108.55,2019-08-06 15:48:27
109.02,2019-08-06 15:48:28
109.53,2019-08-06 15:48:29
110.2,2019-08-06 15:48:30
111.28,2019-08-06 15:48:31
112.05,2019-08-06 15:48:32
112.73,2019-08-06 15:48:33
112.83,2019-08-06 15:48:34
112.95,2019-08-06 15:48:35
113.05,2019-08-06 15:48:36
113.37,2019-08-06 15:48:37
113.68,2019-08-06 15:48:38
114.02,2019-08-06 15:48:39
114.32,2019-08-06 15:48:40
114.58,2019-08-06 15:48:41
114.85,2019-08-06 15:48:42
115.13,2019-08-06 15:48:43
115.48,2019-08-06 15:48:44
115.72,2019-08-06 15:48:45
115.95,2019-08-06 15:48:46
116.15,2019-08-06 15:48:47
116.33,2019-08-06 15:48:48
116.5,2019-08-06 15:48:49
116.68,2019-08-06 15:48:50
116.85,2019-08-06 15:48:51
117.02,2019-08-06 15:48:52
117.2,2019-08-06 15:48:53
117.32,2019-08-06 15:48:54
117.43,2019-08-06 15:48:55
117.58,2019-08-06 15:48:56
117.72,2019-08-06 15:48:57
117.82,2019-08-06 15:48:58
117.92,2019-08-06 15:48:59
118.03,2019-08-06 15:49:00
118.2,2019-08-06 15:49:01
118.32,2019-08-06 15:49:02
118.43,2019-08-06 15:49:03
118.63,2019-08-06 15:49:04
118.88,2019-08-06 15:49:05
119.15,2019-08-06 15:49:06
119.42,2019-08-06 15:49:07
119.68,2019-08-06 15:49:08
120.12,2019-08-06 15:49:09
120.62,2019-08-06 15:49:10
121.08,2019-08-06 15:49:11
121.47,2019-08-06 15:49:12
121.85,2019-08-06 15:49:13
122.25,2019-08-06 15:49:14
122.62,2019-08-06 15:49:15
122.95,2019-08-06 15:49:16
123.3,2019-08-06 15:49:17
123.4,2019-08-06 15:49:18
123.5,2019-08-06 15:49:19
123.62,2019-08-06 15:49:20
123.73,2019-08-06 15:49:21
123.88,2019-08-06 15:49:22
123.93,2019-08-06 15:49:23
124.02,2019-08-06 15:49:24
124.33,2019-08-06 15:49:25
124.55,2019-08-06 15:49:26
124.75,2019-08-06 15:49:27
124.92,2019-08-06 15:49:28
125,2019-08-06 15:49:29
125,2019-08-06 15:49:30
124.83,2019-08-06 15:49:31
125,2019-08-06 15:49:32
125.32,2019-08-06 15:49:33
125.63,2019-08-06 15:49:34
125.93,2019-08-06 15:49:35
126.23,2019-08-06 15:49:36
126.33,2019-08-06 15:49:37
126.4,2019-08-06 15:49:38
126.43,2019-08-06 15:49:39
126.48,2019-08-06 15:49:40
126.55,2019-08-06 15:49:41
126.62,2019-08-06 15:49:42
126.67,2019-08-06 15:49:43
126.63,2019-08-06 15:49:44
126.7,2019-08-06 15:49:45
126.77,2019-08-06 15:49:46
126.87,2019-08-06 15:49:47
126.93,2019-08-06 15:49:48
126.98,2019-08-06 15:49:49
127,2019-08-06 15:49:50
127.03,2019-08-06 15:49:51
127.05,2019-08-06 15:49:52
127.07,2019-08-06 15:49:53
127.07,2019-08-06 15:49:54
127.08,2019-08-06 15:49:55
127.13,2019-08-06 15:49:56
127.2,2019-08-06 15:49:57
127.3,2019-08-06 15:49:58
127.38,2019-08-06 15:49:59
127.45,2019-08-06 15:50:00
127.5,2019-08-06 15:50:01
127.58,2019-08-06 15:50:02
127.7,2019-08-06 15:50:03
127.78,2019-08-06 15:50:04
127.82,2019-08-06 15:50:05
127.82,2019-08-06 15:50:06
127.82,2019-08-06 15:50:07
127.83,2019-08-06 15:50:08
127.87,2019-08-06 15:50:09
127.78,2019-08-06 15:50:10
127.72,2019-08-06 15:50:11
127.67,2019-08-06 15:50:12
127.62,2019-08-06 15:50:13
127.55,2019-08-06 15:50:14
127.47,2019-08-06 15:50:15
127.37,2019-08-06 15:50:16
127.27,2019-08-06 15:50:17
127.2,2019-08-06 15:50:18
127.15,2019-08-06 15:50:19
127.08,2019-08-06 15:50:20
127.03,2019-08-06 15:50:21
126.95,2019-08-06 15:50:22
126.97,2019-08-06 15:50:23
126.92,2019-08-06 15:50:24
126.6,2019-08-06 15:50:25
126.37,2019-08-06 15:50:26
126.1,2019-08-06 15:50:27
125.9,2019-08-06 15:50:28
125.73,2019-08-06 15:50:29
125.6,2019-08-06 15:50:30
125.08,2019-08-06 15:50:31
124.52,2019-08-06 15:50:32
123.95,2019-08-06 15:50:33
123.43,2019-08-06 15:50:34
122.95,2019-08-06 15:50:35
122.48,2019-08-06 15:50:36
122.03,2019-08-06 15:50:37
121.62,2019-08-06 15:50:38
121.23,2019-08-06 15:50:39
120.97,2019-08-06 15:50:40
120.72,2019-08-06 15:50:41
120.45,2019-08-06 15:50:42
120.17,2019-08-06 15:50:43
119.9,2019-08-06 15:50:44
119.63,2019-08-06 15:50:45
119.47,2019-08-06 15:50:46
119.27,2019-08-06 15:50:47
119.08,2019-08-06 15:50:48
118.88,2019-08-06 15:50:49
118.68,2019-08-06 15:50:50
118.47,2019-08-06 15:50:51
118.25,2019-08-06 15:50:52
118,2019-08-06 15:50:53
117.7,2019-08-06 15:50:54
117.37,2019-08-06 15:50:55
117,2019-08-06 15:50:56
116.63,2019-08-06 15:50:57
116.27,2019-08-06 15:50:58
115.92,2019-08-06 15:50:59
115.57,2019-08-06 15:51:00
115.18,2019-08-06 15:51:01
114.78,2019-08-06 15:51:02
114.37,2019-08-06 15:51:03
113.97,2019-08-06 15:51:04
113.55,2019-08-06 15:51:05
113.12,2019-08-06 15:51:06
112.68,2019-08-06 15:51:07
112.23,2019-08-06 15:51:08
111.73,2019-08-06 15:51:09
111.25,2019-08-06 15:51:10
110.72,2019-08-06 15:51:11
110.13,2019-08-06 15:51:12
109.57,2019-08-06 15:51:13
109.05,2019-08-06 15:51:14
108.57,2019-08-06 15:51:15
108.08,2019-08-06 15:51:16
107.77,2019-08-06 15:51:17
107.42,2019-08-06 15:51:18
107.08,2019-08-06 15:51:19
106.73,2019-08-06 15:51:20
106.37,2019-08-06 15:51:21
105.98,2019-08-06 15:51:22
105.6,2019-08-06 15:51:23
105.2,2019-08-06 15:51:24
104.75,2019-08-06 15:51:25
104.3,2019-08-06 15:51:26
103.85,2019-08-06 15:51:27
103.38,2019-08-06 15:51:28
102.98,2019-08-06 15:51:29
102.53,2019-08-06 15:51:30
102.48,2019-08-06 15:51:31
102.48,2019-08-06 15:51:32
102.48,2019-08-06 15:51:33
102.43,2019-08-06 15:51:34
102.33,2019-08-06 15:51:35
102.22,2019-08-06 15:51:36
102.1,2019-08-06 15:51:37
101.97,2019-08-06 15:51:38
101.83,2019-08-06 15:51:39
101.62,2019-08-06 15:51:40
101.43,2019-08-06 15:51:41
101.28,2019-08-06 15:51:42
101.15,2019-08-06 15:51:43
101.03,2019-08-06 15:51:44
100.93,2019-08-06 15:51:45
100.73,2019-08-06 15:51:46
100.57,2019-08-06 15:51:47
100.4,2019-08-06 15:51:48
100.25,2019-08-06 15:51:49
100.13,2019-08-06 15:51:50
100.02,2019-08-06 15:51:51
99.9,2019-08-06 15:51:52
99.8,2019-08-06 15:51:53
99.83,2019-08-06 15:51:54
99.88,2019-08-06 15:51:55
99.93,2019-08-06 15:51:56
100,2019-08-06 15:51:57
100.07,2019-08-06 15:51:58
100.13,2019-08-06 15:51:59
100.22,2019-08-06 15:52:00
100.32,2019-08-06 15:52:01
100.43,2019-08-06 15:52:02
100.55,2019-08-06 15:52:03
100.67,2019-08-06 15:52:04
100.82,2019-08-06 15:52:05
101,2019-08-06 15:52:06
101.18,2019-08-06 15:52:07
101.37,2019-08-06 15:52:08
101.57,2019-08-06 15:52:09
101.75,2019-08-06 15:52:10
101.97,2019-08-06 15:52:11
102.22,2019-08-06 15:52:12
102.43,2019-08-06 15:52:13
102.62,2019-08-06 15:52:14
102.77,2019-08-06 15:52:15
102.92,2019-08-06 15:52:16
102.88,2019-08-06 15:52:17
102.87,2019-08-06 15:52:18
102.85,2019-08-06 15:52:19
102.85,2019-08-06 15:52:20
102.87,2019-08-06 15:52:21
102.93,2019-08-06 15:52:22
103.02,2019-08-06 15:52:23
103.18,2019-08-06 15:52:24
103.37,2019-08-06 15:52:25
103.58,2019-08-06 15:52:26
103.88,2019-08-06 15:52:27
104.17,2019-08-06 15:52:28
104.47,2019-08-06 15:52:29
104.7,2019-08-06 15:52:30
104.9,2019-08-06 15:52:31
104.98,2019-08-06 15:52:32
105.07,2019-08-06 15:52:33
105.18,2019-08-06 15:52:34
105.32,2019-08-06 15:52:35
105.43,2019-08-06 15:52:36
105.52,2019-08-06 15:52:37
105.53,2019-08-06 15:52:38
105.53,2019-08-06 15:52:39
105.47,2019-08-06 15:52:40
105.33,2019-08-06 15:52:41
105.18,2019-08-06 15:52:42
105.02,2019-08-06 15:52:43
104.87,2019-08-06 15:52:44
104.72,2019-08-06 15:52:45
104.58,2019-08-06 15:52:46
104.47,2019-08-06 15:52:47
104.38,2019-08-06 15:52:48
104.32,2019-08-06 15:52:49
104.25,2019-08-06 15:52:50
104.2,2019-08-06 15:52:51
104.18,2019-08-06 15:52:52
